 MW6                    19/01/2023    00:00:00        8.3891369300E-05
 MW6                    21/01/2023    00:00:00        1.5631057600E-04
 MW6                    23/01/2023    00:00:00        2.7566723300E-04
 MW6                    25/01/2023    00:00:00        4.6321383000E-04
 MW6                    27/01/2023    00:00:00        7.4542796900E-04
 MW6                    29/01/2023    00:00:00        1.1542289300E-03
 MW6                    31/01/2023    00:00:00        1.7266732200E-03
 MW6                    02/02/2023    00:00:00        2.5043806500E-03
 MW6                    04/02/2023    00:00:00        3.5326101400E-03
 MW6                    06/02/2023    00:00:00        4.8600174500E-03
 MW6                    08/02/2023    00:00:00        6.5384986800E-03
 MW6                    10/02/2023    00:00:00        8.6225261900E-03
 MW6                    12/02/2023    00:00:00        1.1169152300E-02
 MW6                    14/02/2023    00:00:00        1.4237426200E-02
 MW6                    16/02/2023    00:00:00        1.7897060100E-02
 MW6                    18/02/2023    00:00:00        2.2212646900E-02
 MW6                    20/02/2023    00:00:00        2.7236877000E-02
 MW6                    22/02/2023    00:00:00        3.3028904300E-02
 MW6                    24/02/2023    00:00:00        3.9637051500E-02
 MW6                    26/02/2023    00:00:00        4.7101326300E-02
 MW6                    28/02/2023    00:00:00        5.5450480400E-02
 MW6                    02/03/2023    00:00:00        6.4381666500E-02
 MW6                    04/03/2023    00:00:00        7.3953226200E-02
 MW6                    06/03/2023    00:00:00        8.4315374500E-02
 MW6                    08/03/2023    00:00:00        9.4819799100E-02
 MW6                    10/03/2023    00:00:00        0.1061193420
 MW6                    12/03/2023    00:00:00        0.1185123990
 MW6                    14/03/2023    00:00:00        0.1320093570
 MW6                    16/03/2023    00:00:00        0.1464657780
 MW6                    18/03/2023    00:00:00        0.1616780610
 MW6                    20/03/2023    00:00:00        0.1774405090
 MW6                    22/03/2023    00:00:00        0.1935687210
 MW6                    24/03/2023    00:00:00        0.2099152360
 MW6                    26/03/2023    00:00:00        0.2263602760
 MW6                    28/03/2023    00:00:00        0.2428050040
 MW6                    30/03/2023    00:00:00        0.2591657940
 MW6                    01/04/2023    00:00:00        0.2753726240
 MW6                    03/04/2023    00:00:00        0.2913651760
 MW6                    05/04/2023    00:00:00        0.3070943060
 MW6                    07/04/2023    00:00:00        0.3225192430
 MW6                    09/04/2023    00:00:00        0.3376057450
 MW6                    11/04/2023    00:00:00        0.3523275850
 MW6                    13/04/2023    00:00:00        0.3666654230
 MW6                    15/04/2023    00:00:00        0.3806059660
 MW6                    17/04/2023    00:00:00        0.3941410480
 MW6                    19/04/2023    00:00:00        0.4072665270
 MW6                    21/04/2023    00:00:00        0.4199836850
 MW6                    23/04/2023    00:00:00        0.4322969910
 MW6                    25/04/2023    00:00:00        0.4442132120
 MW6                    27/04/2023    00:00:00        0.4557408990
 MW6                    29/04/2023    00:00:00        0.4668901260
 MW6                    01/05/2023    00:00:00        0.4776721890
 MW6                    03/05/2023    00:00:00        0.4880991580
 MW6                    05/05/2023    00:00:00        0.4981839360
 MW6                    07/05/2023    00:00:00        0.5079400540
 MW6                    09/05/2023    00:00:00        0.5173807740
 MW6                    11/05/2023    00:00:00        0.5265200140
 MW6                    13/05/2023    00:00:00        0.5353716020
 MW6                    15/05/2023    00:00:00        0.5439493660
 MW6                    17/05/2023    00:00:00        0.5522668360
 MW6                    19/05/2023    00:00:00        0.5603376030
 MW6                    21/05/2023    00:00:00        0.5681753160
 MW6                    23/05/2023    00:00:00        0.5757935050
 MW6                    25/05/2023    00:00:00        0.5832074280
 MW6                    27/05/2023    00:00:00        0.5904311540
 MW6                    29/05/2023    00:00:00        0.5974766610
 MW6                    31/05/2023    00:00:00        0.6043540840
 MW6                    02/06/2023    00:00:00        0.6110721830
 MW6                    04/06/2023    00:00:00        0.6176386480
 MW6                    06/06/2023    00:00:00        0.6240605120
 MW6                    08/06/2023    00:00:00        0.6303443910
 MW6                    10/06/2023    00:00:00        0.6364960670
 MW6                    12/06/2023    00:00:00        0.6425217990
 MW6                    14/06/2023    00:00:00        0.6484270100
 MW6                    16/06/2023    00:00:00        0.6542156930
 MW6                    18/06/2023    00:00:00        0.6598958970
 MW6                    20/06/2023    00:00:00        0.6654716730
 MW6                    22/06/2023    00:00:00        0.6709470150
 MW6                    24/06/2023    00:00:00        0.6763262750
 MW6                    26/06/2023    00:00:00        0.6816135640
 MW6                    28/06/2023    00:00:00        0.6868131760
 MW6                    30/06/2023    00:00:00        0.6919288640
 MW6                    02/07/2023    00:00:00        0.6969640250
 MW6                    04/07/2023    00:00:00        0.7019228940
 MW6                    06/07/2023    00:00:00        0.7068080900
 MW6                    08/07/2023    00:00:00        0.7116223570
 MW6                    10/07/2023    00:00:00        0.7163686160
 MW6                    12/07/2023    00:00:00        0.7210496660
 MW6                    14/07/2023    00:00:00        0.7256684300
 MW6                    16/07/2023    00:00:00        0.7302275300
 MW6                    18/07/2023    00:00:00        0.7347295280
 MW6                    20/07/2023    00:00:00        0.7391766910
 MW7                    03/01/2023    00:00:00        4.9148861800E-06
 MW7                    05/01/2023    00:00:00        4.7675705000E-05
 MW7                    07/01/2023    00:00:00        2.5465391800E-04
 MW7                    09/01/2023    00:00:00        9.5639110100E-04
 MW7                    11/01/2023    00:00:00        2.8037969000E-03
 MW7                    13/01/2023    00:00:00        6.8136439700E-03
 MW7                    15/01/2023    00:00:00        1.4267086100E-02
 MW7                    17/01/2023    00:00:00        2.6472957800E-02
 MW7                    19/01/2023    00:00:00        4.4472079700E-02
 MW7                    21/01/2023    00:00:00        6.8800784600E-02
 MW7                    23/01/2023    00:00:00        9.9382728300E-02
 MW7                    25/01/2023    00:00:00        0.1355763230
 MW7                    27/01/2023    00:00:00        0.1763127740
 MW7                    29/01/2023    00:00:00        0.2203028950
 MW7                    31/01/2023    00:00:00        0.2661975030
 MW7                    02/02/2023    00:00:00        0.3127523060
 MW7                    04/02/2023    00:00:00        0.3588887450
 MW7                    06/02/2023    00:00:00        0.4037567970
 MW7                    08/02/2023    00:00:00        0.4467175900
 MW7                    10/02/2023    00:00:00        0.4873928430
 MW7                    12/02/2023    00:00:00        0.5255498290
 MW7                    14/02/2023    00:00:00        0.5610343220
 MW7                    16/02/2023    00:00:00        0.5938106180
 MW7                    18/02/2023    00:00:00        0.6239262220
 MW7                    20/02/2023    00:00:00        0.6514804960
 MW7                    22/02/2023    00:00:00        0.6766125560
 MW7                    24/02/2023    00:00:00        0.6994802360
 MW7                    26/02/2023    00:00:00        0.7202516200
 MW7                    28/02/2023    00:00:00        0.7390980120
 MW7                    02/03/2023    00:00:00        0.7561864260
 MW7                    04/03/2023    00:00:00        0.7716797590
 MW7                    06/03/2023    00:00:00        0.7857307200
 MW7                    08/03/2023    00:00:00        0.7982330320
 MW7                    10/03/2023    00:00:00        0.8090872760
 MW7                    12/03/2023    00:00:00        0.8189685940
 MW7                    14/03/2023    00:00:00        0.8281652930
 MW7                    16/03/2023    00:00:00        0.8367823360
 MW7                    18/03/2023    00:00:00        0.8448474410
 MW7                    20/03/2023    00:00:00        0.8523700830
 MW7                    22/03/2023    00:00:00        0.8593612910
 MW7                    24/03/2023    00:00:00        0.8657721280
 MW7                    26/03/2023    00:00:00        0.8715683220
 MW7                    28/03/2023    00:00:00        0.8768804670
 MW7                    30/03/2023    00:00:00        0.8818036320
 MW7                    01/04/2023    00:00:00        0.8864002230
 MW7                    03/04/2023    00:00:00        0.8907109500
 MW7                    05/04/2023    00:00:00        0.8947684170
 MW7                    07/04/2023    00:00:00        0.8985967040
 MW7                    09/04/2023    00:00:00        0.9022139910
 MW7                    11/04/2023    00:00:00        0.9056349990
 MW7                    13/04/2023    00:00:00        0.9088721870
 MW7                    15/04/2023    00:00:00        0.9119369390
 MW7                    17/04/2023    00:00:00        0.9148505330
 MW7                    19/04/2023    00:00:00        0.9176208380
 MW7                    21/04/2023    00:00:00        0.9202528000
 MW7                    23/04/2023    00:00:00        0.9227526780
 MW7                    25/04/2023    00:00:00        0.9251275660
 MW7                    27/04/2023    00:00:00        0.9273851510
 MW7                    29/04/2023    00:00:00        0.9295330050
 MW7                    01/05/2023    00:00:00        0.9315782790
 MW7                    03/05/2023    00:00:00        0.9335276480
 MW7                    05/05/2023    00:00:00        0.9353873730
 MW7                    07/05/2023    00:00:00        0.9371630550
 MW7                    09/05/2023    00:00:00        0.9388599400
 MW7                    11/05/2023    00:00:00        0.9404826760
 MW7                    13/05/2023    00:00:00        0.9420356150
 MW7                    15/05/2023    00:00:00        0.9435227510
 MW7                    17/05/2023    00:00:00        0.9449477790
 MW7                    19/05/2023    00:00:00        0.9463141560
 MW7                    21/05/2023    00:00:00        0.9476249220
 MW7                    23/05/2023    00:00:00        0.9488830570
 MW7                    25/05/2023    00:00:00        0.9500913020
 MW7                    27/05/2023    00:00:00        0.9512522820
 MW7                    29/05/2023    00:00:00        0.9523684380
 MW7                    31/05/2023    00:00:00        0.9534421560
 MW7                    02/06/2023    00:00:00        0.9544756410
 MW7                    04/06/2023    00:00:00        0.9554708000
 MW7                    06/06/2023    00:00:00        0.9564294820
 MW7                    08/06/2023    00:00:00        0.9573534730
 MW7                    10/06/2023    00:00:00        0.9582443830
 MW7                    12/06/2023    00:00:00        0.9591039420
 MW7                    14/06/2023    00:00:00        0.9599334000
 MW7                    16/06/2023    00:00:00        0.9607344270
 MW7                    18/06/2023    00:00:00        0.9615082140
 MW7                    20/06/2023    00:00:00        0.9622559550
 MW7                    22/06/2023    00:00:00        0.9629788400
 MW7                    24/06/2023    00:00:00        0.9636780020
 MW7                    26/06/2023    00:00:00        0.9643544550
 MW7                    28/06/2023    00:00:00        0.9650092720
 MW7                    30/06/2023    00:00:00        0.9656433460
 MW7                    02/07/2023    00:00:00        0.9662576320
 MW7                    04/07/2023    00:00:00        0.9668528440
 MW7                    06/07/2023    00:00:00        0.9674299360
 MW7                    08/07/2023    00:00:00        0.9679895640
 MW7                    10/07/2023    00:00:00        0.9685324430
 MW7                    12/07/2023    00:00:00        0.9690593480
 MW7                    14/07/2023    00:00:00        0.9695708750
 MW7                    16/07/2023    00:00:00        0.9700676800
 MW7                    18/07/2023    00:00:00        0.9705499410
 MW7                    20/07/2023    00:00:00        0.9710178970
 MW8                    03/01/2023    00:00:00        1.7095841300E-43
 MW8                    05/01/2023    00:00:00        2.6008099500E-42
 MW8                    07/01/2023    00:00:00        2.4697885400E-41
 MW8                    09/01/2023    00:00:00        1.8225287800E-40
 MW8                    11/01/2023    00:00:00        1.1523325700E-39
 MW8                    13/01/2023    00:00:00        6.1718677500E-39
 MW8                    15/01/2023    00:00:00        2.8195899100E-38
 MW8                    17/01/2023    00:00:00        1.1279354000E-37
 MW8                    19/01/2023    00:00:00        4.0772960400E-37
 MW8                    21/01/2023    00:00:00        1.3670657100E-36
 MW8                    23/01/2023    00:00:00        4.3081771100E-36
 MW8                    25/01/2023    00:00:00        1.2773278600E-35
 MW8                    27/01/2023    00:00:00        3.5649124800E-35
 MW8                    29/01/2023    00:00:00        9.3853454900E-35
 MW8                    31/01/2023    00:00:00        2.3433238800E-34
 MW8                    02/02/2023    00:00:00        5.5848521800E-34
 MW8                    04/02/2023    00:00:00        1.2784669200E-33
 MW8                    06/02/2023    00:00:00        2.8227700500E-33
 MW8                    08/02/2023    00:00:00        6.0260050200E-33
 MW8                    10/02/2023    00:00:00        1.2458970600E-32
 MW8                    12/02/2023    00:00:00        2.4986613500E-32
 MW8                    14/02/2023    00:00:00        4.8694965200E-32
 MW8                    16/02/2023    00:00:00        9.2407873700E-32
 MW8                    18/02/2023    00:00:00        1.7118278700E-31
 MW8                    20/02/2023    00:00:00        3.1020473100E-31
 MW8                    22/02/2023    00:00:00        5.5109281700E-31
 MW8                    24/02/2023    00:00:00        9.6135059500E-31
 MW8                    26/02/2023    00:00:00        1.6485362200E-30
 MW8                    28/02/2023    00:00:00        2.7808521300E-30
 MW8                    02/03/2023    00:00:00        4.6165451100E-30
 MW8                    04/03/2023    00:00:00        7.5455445100E-30
 MW8                    06/03/2023    00:00:00        1.2147553400E-29
 MW8                    08/03/2023    00:00:00        1.9273145100E-29
 MW8                    10/03/2023    00:00:00        3.0156695600E-29
 MW8                    12/03/2023    00:00:00        4.6572819900E-29
 MW8                    14/03/2023    00:00:00        7.1054236200E-29
 MW8                    16/03/2023    00:00:00        1.0718847400E-28
 MW8                    18/03/2023    00:00:00        1.6001685200E-28
 MW8                    20/03/2023    00:00:00        2.3655453600E-28
 MW8                    22/03/2023    00:00:00        3.4646485400E-28
 MW8                    24/03/2023    00:00:00        5.0291510100E-28
 MW8                    26/03/2023    00:00:00        7.2365739100E-28
 MW8                    28/03/2023    00:00:00        1.0323798200E-27
 MW8                    30/03/2023    00:00:00        1.4603970500E-27
 MW8                    01/04/2023    00:00:00        2.0487497700E-27
 MW8                    03/04/2023    00:00:00        2.8508239000E-27
 MW8                    05/04/2023    00:00:00        3.9356278300E-27
 MW8                    07/04/2023    00:00:00        5.3918974100E-27
 MW8                    09/04/2023    00:00:00        7.3332571400E-27
 MW8                    11/04/2023    00:00:00        9.9047326100E-27
 MW8                    13/04/2023    00:00:00        1.3290853300E-26
 MW8                    15/04/2023    00:00:00        1.7725559700E-26
 MW8                    17/04/2023    00:00:00        2.3504067500E-26
 MW8                    19/04/2023    00:00:00        3.0996440400E-26
 MW8                    21/04/2023    00:00:00        4.0663638000E-26
 MW8                    23/04/2023    00:00:00        5.3076003800E-26
 MW8                    25/04/2023    00:00:00        6.8934727300E-26
 MW8                    27/04/2023    00:00:00        8.9096637700E-26
 MW8                    29/04/2023    00:00:00        1.1460292700E-25
 MW8                    01/05/2023    00:00:00        1.4671254800E-25
 MW8                    03/05/2023    00:00:00        1.8694110200E-25
 MW8                    05/05/2023    00:00:00        2.3710669000E-25
 MW8                    07/05/2023    00:00:00        2.9938405300E-25
 MW8                    09/05/2023    00:00:00        3.7636871800E-25
 MW8                    11/05/2023    00:00:00        4.7115393000E-25
 MW8                    13/05/2023    00:00:00        5.8742300500E-25
 MW8                    15/05/2023    00:00:00        7.2956006200E-25
 MW8                    17/05/2023    00:00:00        9.0278464700E-25
 MW8                    19/05/2023    00:00:00        1.1133135800E-24
 MW8                    21/05/2023    00:00:00        1.3685462700E-24
 MW8                    23/05/2023    00:00:00        1.6772665900E-24
 MW8                    25/05/2023    00:00:00        2.0498623600E-24
 MW8                    27/05/2023    00:00:00        2.4985455400E-24
 MW8                    29/05/2023    00:00:00        3.0376067300E-24
 MW8                    31/05/2023    00:00:00        3.6836940700E-24
 MW8                    02/06/2023    00:00:00        4.4561332600E-24
 MW8                    04/06/2023    00:00:00        5.3772928400E-24
 MW8                    06/06/2023    00:00:00        6.4730076200E-24
 MW8                    08/06/2023    00:00:00        7.7730764300E-24
 MW8                    10/06/2023    00:00:00        9.3118135200E-24
 MW8                    12/06/2023    00:00:00        1.1128710100E-23
 MW8                    14/06/2023    00:00:00        1.3269194200E-23
 MW8                    16/06/2023    00:00:00        1.5785534300E-23
 MW8                    18/06/2023    00:00:00        1.8737874600E-23
 MW8                    20/06/2023    00:00:00        2.2195502400E-23
 MW8                    22/06/2023    00:00:00        2.6238307300E-23
 MW8                    24/06/2023    00:00:00        3.0958521200E-23
 MW8                    26/06/2023    00:00:00        3.6462760300E-23
 MW8                    28/06/2023    00:00:00        4.2874457700E-23
 MW8                    30/06/2023    00:00:00        5.0336696900E-23
 MW8                    02/07/2023    00:00:00        5.9015567800E-23
 MW8                    04/07/2023    00:00:00        6.9103577900E-23
 MW8                    06/07/2023    00:00:00        8.0824328100E-23
 MW8                    08/07/2023    00:00:00        9.4434172900E-23
 MW8                    10/07/2023    00:00:00        1.1022501000E-22
 MW8                    12/07/2023    00:00:00        1.2852885500E-22
 MW8                    14/07/2023    00:00:00        1.4972251800E-22
 MW8                    16/07/2023    00:00:00        1.7423332300E-22
 MW8                    18/07/2023    00:00:00        2.0254595700E-22
 MW8                    20/07/2023    00:00:00        2.3521047800E-22
 MW9                    03/01/2023    00:00:00        8.5514789000E-36
 MW9                    05/01/2023    00:00:00        3.5603687400E-34
 MW9                    07/01/2023    00:00:00        3.5776027300E-33
 MW9                    09/01/2023    00:00:00        2.3114428700E-32
 MW9                    11/01/2023    00:00:00        1.1434688300E-31
 MW9                    13/01/2023    00:00:00        4.6208626500E-31
 MW9                    15/01/2023    00:00:00        1.5904901200E-30
 MW9                    17/01/2023    00:00:00        4.7294358200E-30
 MW9                    19/01/2023    00:00:00        1.2292712800E-29
 MW9                    21/01/2023    00:00:00        2.7890390600E-29
 MW9                    23/01/2023    00:00:00        5.4723457700E-29
 MW9                    25/01/2023    00:00:00        8.8503450400E-29
 MW9                    27/01/2023    00:00:00        9.8995399100E-29
 MW9                    29/01/2023    00:00:00        -1.2870834800E-29
 MW9                    31/01/2023    00:00:00        -4.9662626600E-28
 MW9                    02/02/2023    00:00:00        -1.8998518900E-27
 MW9                    04/02/2023    00:00:00        -5.3271095200E-27
 MW9                    06/02/2023    00:00:00        -1.2875394000E-26
 MW9                    08/02/2023    00:00:00        -2.8376433000E-26
 MW9                    10/02/2023    00:00:00        -5.8604273300E-26
 MW9                    12/02/2023    00:00:00        -1.1521800400E-25
 MW9                    14/02/2023    00:00:00        -2.1782190000E-25
 MW9                    16/02/2023    00:00:00        -3.9867659500E-25
 MW9                    18/02/2023    00:00:00        -7.0980782300E-25
 MW9                    20/02/2023    00:00:00        -1.2337744100E-24
 MW9                    22/02/2023    00:00:00        -2.0987390000E-24
 MW9                    24/02/2023    00:00:00        -3.4999510100E-24
 MW9                    26/02/2023    00:00:00        -5.7294790100E-24
 MW9                    28/02/2023    00:00:00        -9.2168756900E-24
 MW9                    02/03/2023    00:00:00        -1.4584889600E-23
 MW9                    04/03/2023    00:00:00        -2.2722753400E-23
 MW9                    06/03/2023    00:00:00        -3.4884025600E-23
 MW9                    08/03/2023    00:00:00        -5.2805850400E-23
 MW9                    10/03/2023    00:00:00        -7.8856221100E-23
 MW9                    12/03/2023    00:00:00        -1.1620972500E-22
 MW9                    14/03/2023    00:00:00        -1.6905637600E-22
 MW9                    16/03/2023    00:00:00        -2.4284821700E-22
 MW9                    18/03/2023    00:00:00        -3.4459183600E-22
 MW9                    20/03/2023    00:00:00        -4.8317425000E-22
 MW9                    22/03/2023    00:00:00        -6.6972256200E-22
 MW9                    24/03/2023    00:00:00        -9.1798206200E-22
 MW9                    26/03/2023    00:00:00        -1.2446972000E-21
 MW9                    28/03/2023    00:00:00        -1.6699783000E-21
 MW9                    30/03/2023    00:00:00        -2.2176534500E-21
 MW9                    01/04/2023    00:00:00        -2.9155842700E-21
 MW9                    03/04/2023    00:00:00        -3.7958987100E-21
 MW9                    05/04/2023    00:00:00        -4.8951240000E-21
 MW9                    07/04/2023    00:00:00        -6.2541890200E-21
 MW9                    09/04/2023    00:00:00        -7.9182922300E-21
 MW9                    11/04/2023    00:00:00        -9.9366977500E-21
 MW9                    13/04/2023    00:00:00        -1.2362366900E-20
 MW9                    15/04/2023    00:00:00        -1.5251349300E-20
 MW9                    17/04/2023    00:00:00        -1.8661816600E-20
 MW9                    19/04/2023    00:00:00        -2.2652577000E-20
 MW9                    21/04/2023    00:00:00        -2.7281030500E-20
 MW9                    23/04/2023    00:00:00        -3.2600522400E-20
 MW9                    25/04/2023    00:00:00        -3.8657294000E-20
 MW9                    27/04/2023    00:00:00        -4.5490090200E-20
 MW9                    29/04/2023    00:00:00        -5.3128250100E-20
 MW9                    01/05/2023    00:00:00        -6.1587441700E-20
 MW9                    03/05/2023    00:00:00        -7.0865564700E-20
 MW9                    05/05/2023    00:00:00        -8.0936753700E-20
 MW9                    07/05/2023    00:00:00        -9.1742950700E-20
 MW9                    09/05/2023    00:00:00        -1.0318518500E-19
 MW9                    11/05/2023    00:00:00        -1.1510748100E-19
 MW9                    13/05/2023    00:00:00        -1.2728411000E-19
 MW9                    15/05/2023    00:00:00        -1.3944451800E-19
 MW9                    17/05/2023    00:00:00        -1.5126203400E-19
 MW9                    19/05/2023    00:00:00        -1.6232301500E-19
 MW9                    21/05/2023    00:00:00        -1.7215513000E-19
 MW9                    23/05/2023    00:00:00        -1.8020657000E-19
 MW9                    25/05/2023    00:00:00        -1.8581701300E-19
 MW9                    27/05/2023    00:00:00        -1.8815675800E-19
 MW9                    29/05/2023    00:00:00        -1.8621381400E-19
 MW9                    31/05/2023    00:00:00        -1.7864260400E-19
 MW9                    02/06/2023    00:00:00        -1.6374371100E-19
 MW9                    04/06/2023    00:00:00        -1.3956867300E-19
 MW9                    06/06/2023    00:00:00        -1.0403205600E-19
 MW9                    08/06/2023    00:00:00        -5.5916524100E-20
 MW9                    10/06/2023    00:00:00        6.0832776700E-21
 MW9                    12/06/2023    00:00:00        8.3389757800E-20
 MW9                    14/06/2023    00:00:00        1.7770898800E-19
 MW9                    16/06/2023    00:00:00        2.9278913400E-19
 MW9                    18/06/2023    00:00:00        4.3305009200E-19
 MW9                    20/06/2023    00:00:00        6.0418859100E-19
 MW9                    22/06/2023    00:00:00        8.1239419000E-19
 MW9                    24/06/2023    00:00:00        1.0657107600E-18
 MW9                    26/06/2023    00:00:00        1.3745978900E-18
 MW9                    28/06/2023    00:00:00        1.7479221800E-18
 MW9                    30/06/2023    00:00:00        2.1966993000E-18
 MW9                    02/07/2023    00:00:00        2.7271268000E-18
 MW9                    04/07/2023    00:00:00        3.3416527200E-18
 MW9                    06/07/2023    00:00:00        4.0365619800E-18
 MW9                    08/07/2023    00:00:00        4.8081221400E-18
 MW9                    10/07/2023    00:00:00        5.6688548500E-18
 MW9                    12/07/2023    00:00:00        6.6363513500E-18
 MW9                    14/07/2023    00:00:00        7.7308399300E-18
 MW9                    16/07/2023    00:00:00        8.9887872600E-18
 MW9                    18/07/2023    00:00:00        1.0454399900E-17
 MW9                    20/07/2023    00:00:00        1.2181185000E-17
 MW10                   03/01/2023    00:00:00        0.000000000
 MW10                   05/01/2023    00:00:00        0.000000000
 MW10                   07/01/2023    00:00:00        0.000000000
 MW10                   09/01/2023    00:00:00        0.000000000
 MW10                   11/01/2023    00:00:00        0.000000000
 MW10                   13/01/2023    00:00:00        0.000000000
 MW10                   15/01/2023    00:00:00        0.000000000
 MW10                   17/01/2023    00:00:00        0.000000000
 MW10                   19/01/2023    00:00:00        0.000000000
 MW10                   21/01/2023    00:00:00        0.000000000
 MW10                   23/01/2023    00:00:00        0.000000000
 MW10                   25/01/2023    00:00:00        0.000000000
 MW10                   27/01/2023    00:00:00        0.000000000
 MW10                   29/01/2023    00:00:00        0.000000000
 MW10                   31/01/2023    00:00:00        0.000000000
 MW10                   02/02/2023    00:00:00        0.000000000
 MW10                   04/02/2023    00:00:00        0.000000000
 MW10                   06/02/2023    00:00:00        0.000000000
 MW10                   08/02/2023    00:00:00        0.000000000
 MW10                   10/02/2023    00:00:00        0.000000000
 MW10                   12/02/2023    00:00:00        0.000000000
 MW10                   14/02/2023    00:00:00        0.000000000
 MW10                   16/02/2023    00:00:00        0.000000000
 MW10                   18/02/2023    00:00:00        0.000000000
 MW10                   20/02/2023    00:00:00        0.000000000
 MW10                   22/02/2023    00:00:00        0.000000000
 MW10                   24/02/2023    00:00:00        0.000000000
 MW10                   26/02/2023    00:00:00        0.000000000
 MW10                   28/02/2023    00:00:00        0.000000000
 MW10                   02/03/2023    00:00:00        0.000000000
 MW10                   04/03/2023    00:00:00        0.000000000
 MW10                   06/03/2023    00:00:00        0.000000000
 MW10                   08/03/2023    00:00:00        0.000000000
 MW10                   10/03/2023    00:00:00        0.000000000
 MW10                   12/03/2023    00:00:00        0.000000000
 MW10                   14/03/2023    00:00:00        0.000000000
 MW10                   16/03/2023    00:00:00        0.000000000
 MW10                   18/03/2023    00:00:00        0.000000000
 MW10                   20/03/2023    00:00:00        0.000000000
 MW10                   22/03/2023    00:00:00        0.000000000
 MW10                   24/03/2023    00:00:00        0.000000000
 MW10                   26/03/2023    00:00:00        0.000000000
 MW10                   28/03/2023    00:00:00        0.000000000
 MW10                   30/03/2023    00:00:00        0.000000000
 MW10                   01/04/2023    00:00:00        0.000000000
 MW10                   03/04/2023    00:00:00        0.000000000
 MW10                   05/04/2023    00:00:00        0.000000000
 MW10                   07/04/2023    00:00:00        0.000000000
 MW10                   09/04/2023    00:00:00        0.000000000
 MW10                   11/04/2023    00:00:00        0.000000000
 MW10                   13/04/2023    00:00:00        0.000000000
 MW10                   15/04/2023    00:00:00        0.000000000
 MW10                   17/04/2023    00:00:00        0.000000000
 MW10                   19/04/2023    00:00:00        0.000000000
 MW10                   21/04/2023    00:00:00        0.000000000
 MW10                   23/04/2023    00:00:00        0.000000000
 MW10                   25/04/2023    00:00:00        0.000000000
 MW10                   27/04/2023    00:00:00        0.000000000
 MW10                   29/04/2023    00:00:00        0.000000000
 MW10                   01/05/2023    00:00:00        0.000000000
 MW10                   03/05/2023    00:00:00        0.000000000
 MW10                   05/05/2023    00:00:00        0.000000000
 MW10                   07/05/2023    00:00:00        0.000000000
 MW10                   09/05/2023    00:00:00        0.000000000
 MW10                   11/05/2023    00:00:00        0.000000000
 MW10                   13/05/2023    00:00:00        0.000000000
 MW10                   15/05/2023    00:00:00        0.000000000
 MW10                   17/05/2023    00:00:00        0.000000000
 MW10                   19/05/2023    00:00:00        0.000000000
 MW10                   21/05/2023    00:00:00        0.000000000
 MW10                   23/05/2023    00:00:00        0.000000000
 MW10                   25/05/2023    00:00:00        0.000000000
 MW10                   27/05/2023    00:00:00        0.000000000
 MW10                   29/05/2023    00:00:00        0.000000000
 MW10                   31/05/2023    00:00:00        0.000000000
 MW10                   02/06/2023    00:00:00        0.000000000
 MW10                   04/06/2023    00:00:00        0.000000000
 MW10                   06/06/2023    00:00:00        0.000000000
 MW10                   08/06/2023    00:00:00        0.000000000
 MW10                   10/06/2023    00:00:00        0.000000000
 MW10                   12/06/2023    00:00:00        0.000000000
 MW10                   14/06/2023    00:00:00        0.000000000
 MW10                   16/06/2023    00:00:00        0.000000000
 MW10                   18/06/2023    00:00:00        0.000000000
 MW10                   20/06/2023    00:00:00        0.000000000
 MW10                   22/06/2023    00:00:00        0.000000000
 MW10                   24/06/2023    00:00:00        0.000000000
 MW10                   26/06/2023    00:00:00        0.000000000
 MW10                   28/06/2023    00:00:00        0.000000000
 MW10                   30/06/2023    00:00:00        0.000000000
 MW10                   02/07/2023    00:00:00        0.000000000
 MW10                   04/07/2023    00:00:00        0.000000000
 MW10                   06/07/2023    00:00:00        0.000000000
 MW10                   08/07/2023    00:00:00        0.000000000
 MW10                   10/07/2023    00:00:00        0.000000000
 MW10                   12/07/2023    00:00:00        0.000000000
 MW10                   14/07/2023    00:00:00        0.000000000
 MW10                   16/07/2023    00:00:00        0.000000000
 MW10                   18/07/2023    00:00:00        0.000000000
 MW10                   20/07/2023    00:00:00        0.000000000
